log_time,heart_rate
2026-04-28 07:42:22.771353,86.0
2026-04-28 07:42:23.372560,88.0
2026-04-28 07:42:24.073774,91.0
2026-04-28 07:42:24.673335,94.0
2026-04-28 07:42:25.271604,97.0
2026-04-28 07:42:25.870996,100.0
2026-04-28 07:42:26.471756,102.0
2026-04-28 07:42:27.071440,103.0
2026-04-28 07:42:27.771175,105.0
2026-04-28 07:42:28.371110,106.0
2026-04-28 07:42:28.972293,107.0
2026-04-28 07:42:29.573760,108.0
2026-04-28 07:42:30.172776,108.0
2026-04-28 07:42:30.772228,109.0
2026-04-28 07:42:31.471634,110.0
2026-04-28 07:42:32.071109,111.0
2026-04-28 07:42:32.674582,112.0
2026-04-28 07:42:33.273471,111.0
2026-04-28 07:42:33.971063,112.0
2026-04-28 07:42:34.570930,112.0
2026-04-28 07:42:35.172047,111.0
2026-04-28 07:42:35.776845,111.0
2026-04-28 07:42:36.472924,111.0
2026-04-28 07:42:37.070979,111.0
2026-04-28 07:42:37.671643,110.0
2026-04-28 07:42:38.272322,107.0
2026-04-28 07:42:38.971681,105.0
2026-04-28 07:42:39.575044,105.0
2026-04-28 07:42:40.174777,105.0
2026-04-28 07:42:40.775442,104.0
2026-04-28 07:42:41.370973,105.0
2026-04-28 07:42:41.977618,105.0
2026-04-28 07:42:42.671202,103.0
2026-04-28 07:42:43.271542,103.0
2026-04-28 07:42:43.872148,104.0
2026-04-28 07:42:44.470961,104.0
2026-04-28 07:42:45.071549,105.0
2026-04-28 07:42:45.671092,107.0
2026-04-28 07:42:46.371233,110.0
2026-04-28 07:42:46.971035,112.0
2026-04-28 07:42:47.571851,113.0
2026-04-28 07:42:48.171195,115.0
2026-04-28 07:42:48.772680,117.0
2026-04-28 07:42:49.471381,119.0
2026-04-28 07:42:50.071145,117.0
2026-04-28 07:42:50.671329,113.0
2026-04-28 07:42:51.271044,108.0
2026-04-28 07:42:51.871261,104.0
2026-04-28 07:42:52.471147,101.0
2026-04-28 07:42:53.274459,97.0
2026-04-28 07:42:53.772558,97.0
2026-04-28 07:42:54.472387,97.0
2026-04-28 07:42:55.077491,98.0
2026-04-28 07:42:55.671978,101.0
2026-04-28 07:42:56.371018,104.0
2026-04-28 07:42:56.972131,107.0
2026-04-28 07:42:57.571839,109.0
2026-04-28 07:42:58.170942,111.0
2026-04-28 07:42:58.773706,112.0
2026-04-28 07:42:59.370981,114.0
2026-04-28 07:43:00.072537,115.0
2026-04-28 07:43:00.671594,116.0
2026-04-28 07:43:01.271381,116.0
2026-04-28 07:43:01.871101,116.0
2026-04-28 07:43:02.471127,115.0
2026-04-28 07:43:03.072942,113.0
2026-04-28 07:43:03.771164,112.0
2026-04-28 07:43:04.373440,111.0
2026-04-28 07:43:04.970974,110.0
2026-04-28 07:43:05.571454,109.0
2026-04-28 07:43:06.171086,107.0
2026-04-28 07:43:06.772598,105.0
2026-04-28 07:43:07.471013,102.0
2026-04-28 07:43:08.070927,101.0
2026-04-28 07:43:08.672534,101.0
2026-04-28 07:43:09.270974,101.0
2026-04-28 07:43:09.873798,103.0
2026-04-28 07:43:10.572786,101.0
2026-04-28 07:43:11.171053,101.0
2026-04-28 07:43:11.771732,101.0
2026-04-28 07:43:12.371186,103.0
2026-04-28 07:43:12.972916,101.0
2026-04-28 07:43:13.573218,98.0
2026-04-28 07:43:14.273489,96.0
2026-04-28 07:43:14.875296,96.0
2026-04-28 07:43:15.472572,97.0
2026-04-28 07:43:16.072555,96.0
2026-04-28 07:43:16.673099,97.0
2026-04-28 07:43:17.275199,97.16666666666667
2026-04-28 07:43:17.974847,97.33333333333333
2026-04-28 07:43:18.572384,97.5
