log_time,heart_rate
2026-05-05 07:12:55.551358,78.0
2026-05-05 07:12:56.151912,77.0
2026-05-05 07:12:56.751192,76.0
2026-05-05 07:12:57.351171,75.0
2026-05-05 07:12:57.951117,74.0
2026-05-05 07:12:58.551313,73.0
2026-05-05 07:12:59.151291,72.0
2026-05-05 07:12:59.751218,71.0
2026-05-05 07:13:00.451054,70.0
2026-05-05 07:13:01.051252,69.0
2026-05-05 07:13:01.651951,68.0
2026-05-05 07:13:02.252752,67.0
2026-05-05 07:13:02.851198,70.0
2026-05-05 07:13:03.451265,74.0
2026-05-05 07:13:04.151631,79.0
2026-05-05 07:13:04.751132,84.0
2026-05-05 07:13:05.351251,85.0
2026-05-05 07:13:05.950997,85.0
2026-05-05 07:13:06.552295,83.0
2026-05-05 07:13:07.250943,81.0
2026-05-05 07:13:07.852265,79.0
2026-05-05 07:13:08.451054,78.0
2026-05-05 07:13:09.051181,76.0
2026-05-05 07:13:09.751154,75.0
2026-05-05 07:13:10.450985,74.0
2026-05-05 07:13:11.051215,77.0
2026-05-05 07:13:11.653084,81.0
2026-05-05 07:13:12.251556,86.0
2026-05-05 07:13:12.851292,91.0
2026-05-05 07:13:13.551007,95.0
2026-05-05 07:13:14.151133,98.0
2026-05-05 07:13:14.751140,102.0
2026-05-05 07:13:15.351503,104.0
2026-05-05 07:13:15.951225,107.0
2026-05-05 07:13:16.551206,107.0
2026-05-05 07:13:17.251439,107.0
2026-05-05 07:13:17.852248,105.0
2026-05-05 07:13:18.452262,103.0
2026-05-05 07:13:19.051261,101.0
2026-05-05 07:13:19.651227,99.0
2026-05-05 07:13:20.351033,97.0
2026-05-05 07:13:20.951948,95.0
2026-05-05 07:13:21.551842,94.0
2026-05-05 07:13:22.151621,92.0
2026-05-05 07:13:22.751053,91.0
2026-05-05 07:13:23.451996,90.0
2026-05-05 07:13:24.051142,89.0
2026-05-05 07:13:24.651019,88.0
2026-05-05 07:13:25.250982,88.0
2026-05-05 07:13:25.351189,88.0
2026-05-05 07:13:25.951041,87.0
2026-05-05 07:13:26.651078,84.0
2026-05-05 07:13:27.251019,81.0
2026-05-05 07:13:27.850980,80.0
2026-05-05 07:13:28.451085,78.0
2026-05-05 07:13:29.050997,76.0
2026-05-05 07:13:29.650949,74.0
2026-05-05 07:13:30.351331,73.0
2026-05-05 07:13:30.951034,74.0
2026-05-05 07:13:31.551031,75.0
2026-05-05 07:13:32.151122,76.0
2026-05-05 07:13:32.751069,77.0
2026-05-05 07:13:33.351137,76.0
2026-05-05 07:13:34.051161,76.0
2026-05-05 07:13:34.651100,75.0
2026-05-05 07:13:35.251097,75.14285714285714
2026-05-05 07:13:35.851091,75.28571428571429
2026-05-05 07:13:36.451138,75.42857142857143
2026-05-05 07:13:37.051176,75.57142857142857
2026-05-05 07:13:37.751701,75.71428571428571
2026-05-05 07:13:38.351042,75.85714285714286
2026-05-05 07:13:38.951322,76.0
2026-05-05 07:13:39.551026,77.0
2026-05-05 07:13:40.151856,76.85714285714286
2026-05-05 07:13:40.852176,76.71428571428571
2026-05-05 07:13:41.451057,76.57142857142857
2026-05-05 07:13:42.051988,76.42857142857143
2026-05-05 07:13:42.651647,76.28571428571429
2026-05-05 07:13:43.251717,76.14285714285714
2026-05-05 07:13:43.851879,76.0
2026-05-05 07:13:44.551443,78.0
2026-05-05 07:13:45.151114,80.0
2026-05-05 07:13:45.752816,81.0
2026-05-05 07:13:46.351133,81.0
2026-05-05 07:13:46.951322,79.0
2026-05-05 07:13:47.551043,80.0
2026-05-05 07:13:48.251842,81.0
2026-05-05 07:13:48.851160,84.0
2026-05-05 07:13:49.450912,87.0
2026-05-05 07:13:50.151208,88.0
2026-05-05 07:13:50.751073,89.0
2026-05-05 07:13:51.350981,88.0
2026-05-05 07:13:52.051000,85.0
2026-05-05 07:13:52.650959,83.0
2026-05-05 07:13:53.251202,80.0
2026-05-05 07:13:53.850955,77.0
2026-05-05 07:13:54.451086,76.0
2026-05-05 07:13:55.052338,75.0
2026-05-05 07:13:55.751123,74.0
2026-05-05 07:13:56.351022,74.0
2026-05-05 07:13:56.951048,75.0
2026-05-05 07:13:57.550914,77.0
2026-05-05 07:13:58.151003,79.0
2026-05-05 07:13:58.751240,83.0
2026-05-05 07:13:59.351344,86.0
2026-05-05 07:14:00.051639,88.0
2026-05-05 07:14:00.651370,88.0
2026-05-05 07:14:01.251124,87.0
2026-05-05 07:14:01.852281,85.0
2026-05-05 07:14:02.450982,83.0
2026-05-05 07:14:03.051104,81.0
2026-05-05 07:14:03.750955,78.0
2026-05-05 07:14:04.350959,76.0
2026-05-05 07:14:04.950955,73.0
2026-05-05 07:14:05.551029,71.0
2026-05-05 07:14:06.150916,70.0
2026-05-05 07:14:06.753271,68.0
2026-05-05 07:14:07.450904,68.0
2026-05-05 07:14:08.050904,69.0
2026-05-05 07:14:08.650896,73.0
2026-05-05 07:14:09.250941,76.0
2026-05-05 07:14:09.850899,81.0
2026-05-05 07:14:10.450933,85.0
2026-05-05 07:14:11.050967,90.0
2026-05-05 07:14:11.751006,95.0
2026-05-05 07:14:12.350909,98.0
2026-05-05 07:14:12.950944,100.0
2026-05-05 07:14:13.550920,103.0
2026-05-05 07:14:14.150921,106.0
2026-05-05 07:14:14.750912,104.0
2026-05-05 07:14:15.451020,103.0
2026-05-05 07:14:16.050946,101.0
2026-05-05 07:14:16.650980,99.0
2026-05-05 07:14:17.250922,95.0
2026-05-05 07:14:17.850937,93.0
2026-05-05 07:14:18.450913,92.0
2026-05-05 07:14:19.150908,89.0
2026-05-05 07:14:19.750999,86.0
2026-05-05 07:14:20.350947,83.0
2026-05-05 07:14:20.950944,80.0
2026-05-05 07:14:21.550911,80.0
2026-05-05 07:14:22.150925,78.0
2026-05-05 07:14:22.850939,78.0
2026-05-05 07:14:23.450978,77.0
2026-05-05 07:14:24.050910,75.0
2026-05-05 07:14:24.650872,74.0
2026-05-05 07:14:25.251047,74.0
2026-05-05 07:14:25.850896,74.0
2026-05-05 07:14:26.550925,76.0
2026-05-05 07:14:27.150900,78.0
2026-05-05 07:14:27.750947,79.0
2026-05-05 07:14:28.350950,81.0
2026-05-05 07:14:28.950895,85.0
2026-05-05 07:14:29.750883,88.0
2026-05-05 07:14:30.350965,89.0
2026-05-05 07:14:30.950894,91.0
2026-05-05 07:14:31.550906,91.0
2026-05-05 07:14:32.150884,90.0
2026-05-05 07:14:32.750892,89.0
2026-05-05 07:14:33.450917,87.0
2026-05-05 07:14:34.050902,86.0
2026-05-05 07:14:34.650898,85.0
2026-05-05 07:14:35.250924,84.0
2026-05-05 07:14:35.850911,84.0
2026-05-05 07:14:36.450932,82.0
