log_time,heart_rate
2026-04-27 06:38:02,69.0
2026-04-27 06:38:03,66.5
2026-04-27 06:38:04,65.0
2026-04-27 06:38:05,64.5
2026-04-27 06:38:06,61.5
2026-04-27 06:38:07,61.0
2026-04-27 06:38:08,59.5
2026-04-27 06:38:09,59.0
2026-04-27 06:38:10,62.0
2026-04-27 06:38:11,65.0
2026-04-27 06:38:12,69.5
2026-04-27 06:38:13,71.0
2026-04-27 06:38:14,75.0
2026-04-27 06:38:15,77.5
2026-04-27 06:38:16,81.0
2026-04-27 06:38:17,84.0
2026-04-27 06:38:18,87.0
2026-04-27 06:38:19,89.0
2026-04-27 06:38:20,90.0
2026-04-27 06:38:21,94.5
2026-04-27 06:38:22,99.0
2026-04-27 06:38:23,102.0
2026-04-27 06:38:24,104.5
2026-04-27 06:38:25,103.0
2026-04-27 06:38:26,101.0
2026-04-27 06:38:27,98.0
2026-04-27 06:38:28,95.0
2026-04-27 06:38:29,92.5
2026-04-27 06:38:30,92.0
2026-04-27 06:38:31,93.5
2026-04-27 06:38:32,88.5
2026-04-27 06:38:33,87.0
2026-04-27 06:38:34,89.5
2026-04-27 06:38:35,93.0
2026-04-27 06:38:36,93.0
2026-04-27 06:38:37,92.0
2026-04-27 06:38:38,91.5
2026-04-27 06:38:39,90.0
2026-04-27 06:38:40,86.5
2026-04-27 06:38:41,81.98837209302326
2026-04-27 06:38:42,81.92441860465117
2026-04-27 06:38:43,81.82122093023256
2026-04-27 06:38:44,81.71802325581396
2026-04-27 06:38:45,
2026-04-27 06:38:46,
2026-04-27 06:38:47,
2026-04-27 06:38:48,
2026-04-27 06:38:49,
2026-04-27 06:38:50,81.09883720930233
2026-04-27 06:38:51,81.04069767441861
2026-04-27 06:38:52,81.5
2026-04-27 06:38:53,83.0
2026-04-27 06:38:54,83.0
2026-04-27 06:38:55,81.5
2026-04-27 06:38:56,80.0
2026-04-27 06:38:57,79.07142857142857
2026-04-27 06:38:58,79.35714285714286
2026-04-27 06:38:59,79.57142857142857
2026-04-27 06:39:00,79.78571428571428
2026-04-27 06:39:01,79.5
2026-04-27 06:39:02,78.0
2026-04-27 06:39:03,76.5
2026-04-27 06:39:04,77.0
2026-04-27 06:39:05,78.5
2026-04-27 06:39:06,79.5
2026-04-27 06:39:07,80.0
2026-04-27 06:39:08,80.0
2026-04-27 06:39:09,80.5
2026-04-27 06:39:10,81.0
2026-04-27 06:39:11,81.0
2026-04-27 06:39:12,82.5
2026-04-27 06:39:13,84.0
2026-04-27 06:39:14,85.0
2026-04-27 06:39:15,85.0
2026-04-27 06:39:16,84.0
2026-04-27 06:39:17,84.5
2026-04-27 06:39:18,84.875
2026-04-27 06:39:19,84.6875
2026-04-27 06:39:20,84.4375
2026-04-27 06:39:21,84.25
2026-04-27 06:39:22,84.0625
2026-04-27 06:39:23,84.0
2026-04-27 06:39:24,84.5
2026-04-27 06:39:25,85.0
2026-04-27 06:39:26,85.0
2026-04-27 06:39:27,83.91666666666666
2026-04-27 06:39:28,83.58333333333334
2026-04-27 06:39:29,83.33333333333333
2026-04-27 06:39:30,83.08333333333334
2026-04-27 06:39:31,80.0
2026-04-27 06:39:32,77.5
2026-04-27 06:39:33,75.0
2026-04-27 06:39:34,72.5
2026-04-27 06:39:35,70.5
2026-04-27 06:39:36,70.0
2026-04-27 06:39:37,69.0
2026-04-27 06:39:38,69.0
2026-04-27 06:39:39,68.0
2026-04-27 06:39:40,66.5
2026-04-27 06:39:41,65.0
2026-04-27 06:39:42,63.5
2026-04-27 06:39:43,63.0
2026-04-27 06:39:44,67.0
2026-04-27 06:39:45,72.5
2026-04-27 06:39:46,77.0
2026-04-27 06:39:47,80.0
2026-04-27 06:39:48,81.5
2026-04-27 06:39:49,82.0
2026-04-27 06:39:50,78.5
2026-04-27 06:39:51,75.0
2026-04-27 06:39:52,72.0
2026-04-27 06:39:53,69.0
2026-04-27 06:39:54,66.0
2026-04-27 06:39:55,64.0
2026-04-27 06:39:56,63.5
2026-04-27 06:39:57,62.0
2026-04-27 06:39:58,63.0
2026-04-27 06:39:59,66.0
2026-04-27 06:40:00,72.0
2026-04-27 06:40:01,76.0
2026-04-27 06:40:02,80.0
2026-04-27 06:40:03,82.0
2026-04-27 06:40:04,83.5
2026-04-27 06:40:05,86.5
2026-04-27 06:40:06,87.0
2026-04-27 06:40:07,86.0
2026-04-27 06:40:08,86.0
2026-04-27 06:40:09,87.0
2026-04-27 06:40:10,88.0
2026-04-27 06:40:11,89.5
2026-04-27 06:40:12,87.0
2026-04-27 06:40:13,87.0
2026-04-27 06:40:14,84.5
2026-04-27 06:40:15,86.0
2026-04-27 06:40:16,89.0
2026-04-27 06:40:17,94.0
2026-04-27 06:40:18,95.0
2026-04-27 06:40:19,98.0
2026-04-27 06:40:20,103.5
2026-04-27 06:40:21,105.0
2026-04-27 06:40:22,104.5
2026-04-27 06:40:23,107.0
2026-04-27 06:40:24,106.0
2026-04-27 06:40:25,101.0
2026-04-27 06:40:26,98.0
2026-04-27 06:40:27,96.0
2026-04-27 06:40:28,92.0
2026-04-27 06:40:29,87.5
2026-04-27 06:40:30,82.5
2026-04-27 06:40:31,80.0
2026-04-27 06:40:32,85.5
2026-04-27 06:40:33,94.0
