log_time,heart_rate
2026-04-22 21:47:14,
2026-04-22 21:47:15,
2026-04-22 21:47:16,
2026-04-22 21:47:17,
2026-04-22 21:47:18,
2026-04-22 21:47:19,
2026-04-22 21:47:20,
2026-04-22 21:47:21,
2026-04-22 21:47:22,
2026-04-22 21:47:23,
2026-04-22 21:47:24,
2026-04-22 21:47:25,
2026-04-22 21:47:26,
2026-04-22 21:47:27,
2026-04-22 21:47:28,
2026-04-22 21:47:29,
2026-04-22 21:47:30,
2026-04-22 21:47:31,
2026-04-22 21:47:32,
2026-04-22 21:47:33,
2026-04-22 21:47:34,70.0
2026-04-22 21:47:35,70.0
2026-04-22 21:47:36,70.0
2026-04-22 21:47:37,72.0
2026-04-22 21:47:38,75.5
2026-04-22 21:47:39,81.5
2026-04-22 21:47:40,84.0
2026-04-22 21:47:41,84.5
2026-04-22 21:47:42,84.0
2026-04-22 21:47:43,84.0
2026-04-22 21:47:44,84.0
2026-04-22 21:47:45,83.0
2026-04-22 21:47:46,81.5
2026-04-22 21:47:47,81.0
2026-04-22 21:47:48,83.0
2026-04-22 21:47:49,84.5
2026-04-22 21:47:50,85.0
2026-04-22 21:47:51,85.0
2026-04-22 21:47:52,84.5
2026-04-22 21:47:53,82.0
2026-04-22 21:47:54,79.0
2026-04-22 21:47:55,75.0
2026-04-22 21:47:56,72.0
2026-04-22 21:47:57,69.5
2026-04-22 21:47:58,68.0
2026-04-22 21:47:59,66.5
2026-04-22 21:48:00,65.0
2026-04-22 21:48:01,65.0
2026-04-22 21:48:02,66.0
2026-04-22 21:48:03,67.0
2026-04-22 21:48:04,69.0
2026-04-22 21:48:05,70.5
2026-04-22 21:48:06,70.0
