log_time,heart_rate
2026-04-29 07:04:29.377071,104.0
2026-04-29 07:04:29.981725,107.0
2026-04-29 07:04:30.577741,109.0
2026-04-29 07:04:31.177492,110.0
2026-04-29 07:04:31.977081,112.0
2026-04-29 07:04:32.577404,112.0
2026-04-29 07:04:33.177304,111.0
2026-04-29 07:04:33.778068,110.0
2026-04-29 07:04:34.377081,109.0
2026-04-29 07:04:34.979377,108.0
2026-04-29 07:04:35.576944,107.0
2026-04-29 07:04:36.276935,106.0
2026-04-29 07:04:36.879640,104.0
2026-04-29 07:04:37.476899,103.0
2026-04-29 07:04:38.077752,101.0
2026-04-29 07:04:38.677121,99.0
2026-04-29 07:04:39.277091,96.0
2026-04-29 07:04:39.976920,93.0
2026-04-29 07:04:40.577429,90.0
2026-04-29 07:04:41.177031,87.0
2026-04-29 07:04:41.777442,84.0
2026-04-29 07:04:42.377241,82.0
2026-04-29 07:04:42.977212,79.0
2026-04-29 07:04:43.678672,76.0
2026-04-29 07:04:44.278090,76.0
2026-04-29 07:04:44.880733,77.0
2026-04-29 07:04:45.478013,77.0
2026-04-29 07:04:46.077911,77.0
2026-04-29 07:04:46.676935,77.0
2026-04-29 07:04:47.279157,76.0
2026-04-29 07:04:47.877981,76.0
2026-04-29 07:04:48.577233,76.0
2026-04-29 07:04:49.177075,76.0
2026-04-29 07:04:49.776788,75.0
2026-04-29 07:04:50.376885,75.0
2026-04-29 07:04:50.977999,74.0
2026-04-29 07:04:51.577018,72.0
2026-04-29 07:04:52.278695,70.0
2026-04-29 07:04:52.877493,69.0
2026-04-29 07:04:53.479289,69.0
2026-04-29 07:04:54.077240,70.0
2026-04-29 07:04:54.678608,71.0
2026-04-29 07:04:55.278440,73.0
2026-04-29 07:04:55.976948,75.0
2026-04-29 07:04:56.577307,77.0
2026-04-29 07:04:57.178356,79.0
2026-04-29 07:04:57.778267,82.0
2026-04-29 07:04:58.376834,83.0
2026-04-29 07:04:58.976808,85.0
