log_time,heart_rate
2026-04-26 08:05:06.107760,82.0
2026-04-26 08:05:06.808082,82.0
2026-04-26 08:05:07.409209,84.0
2026-04-26 08:05:08.007597,87.0
2026-04-26 08:05:08.607642,90.0
2026-04-26 08:05:09.307667,94.0
2026-04-26 08:05:09.907685,98.0
2026-04-26 08:05:10.507727,100.0
2026-04-26 08:05:11.208187,103.0
2026-04-26 08:05:11.807685,105.0
2026-04-26 08:05:12.407583,106.0
2026-04-26 08:05:13.107688,108.0
2026-04-26 08:05:13.707723,110.0
2026-04-26 08:05:14.307583,112.0
2026-04-26 08:05:15.007611,113.0
2026-04-26 08:05:15.607775,114.0
2026-04-26 08:05:16.209084,114.0
2026-04-26 08:05:16.808134,113.0
2026-04-26 08:05:17.507629,112.0
2026-04-26 08:05:18.107897,111.0
2026-04-26 08:05:18.707996,110.0
2026-04-26 08:05:19.307911,111.0
2026-04-26 08:05:20.008447,109.0
2026-04-26 08:05:20.609305,106.0
2026-04-26 08:05:21.208465,103.0
2026-04-26 08:05:21.807758,99.0
2026-04-26 08:05:22.507601,97.0
2026-04-26 08:05:23.107591,94.0
2026-04-26 08:05:23.707884,93.0
2026-04-26 08:05:24.307517,91.0
2026-04-26 08:05:24.907573,89.0
2026-04-26 08:05:25.607824,89.0
2026-04-26 08:05:26.207496,90.0
2026-04-26 08:05:26.807980,92.0
2026-04-26 08:05:27.408091,93.0
2026-04-26 08:05:28.108347,94.0
2026-04-26 08:05:28.707616,96.0
2026-04-26 08:05:29.307685,98.0
2026-04-26 08:05:29.907583,101.0
2026-04-26 08:05:30.508161,104.0
2026-04-26 08:05:31.208181,107.0
2026-04-26 08:05:31.807569,107.0
2026-04-26 08:05:32.408230,110.0
2026-04-26 08:05:33.008081,111.0
2026-04-26 08:05:33.607536,112.0
2026-04-26 08:05:34.308527,112.0
2026-04-26 08:05:34.907626,113.0
2026-04-26 08:05:35.507735,114.0
2026-04-26 08:05:36.107802,114.0
2026-04-26 08:05:36.808814,114.0
2026-04-26 08:05:37.408312,114.0
2026-04-26 08:05:38.007711,114.0
2026-04-26 08:05:38.608251,113.0
2026-04-26 08:05:39.211004,111.0
2026-04-26 08:05:39.910784,108.0
2026-04-26 08:05:40.508286,106.0
2026-04-26 08:05:41.108821,103.0
2026-04-26 08:05:41.707855,101.0
2026-04-26 08:05:42.407591,98.0
2026-04-26 08:05:43.008033,97.0
2026-04-26 08:05:43.607559,95.0
2026-04-26 08:05:44.207569,93.0
2026-04-26 08:05:44.807650,93.0
2026-04-26 08:05:45.511672,92.0
2026-04-26 08:05:46.107897,91.0
2026-04-26 08:05:46.707896,90.0
2026-04-26 08:05:47.307702,89.0
2026-04-26 08:05:48.007740,89.0
2026-04-26 08:05:48.607604,87.0
2026-04-26 08:05:49.207552,85.0
2026-04-26 08:05:49.810119,82.0
2026-04-26 08:05:50.509255,79.0
2026-04-26 08:05:51.207528,79.0
2026-04-26 08:05:51.807639,79.0
2026-04-26 08:05:52.408587,81.0
2026-04-26 08:05:53.007756,81.0
2026-04-26 08:05:53.607569,82.0
2026-04-26 08:05:54.308170,82.0
2026-04-26 08:05:54.908481,82.0
2026-04-26 08:05:55.508209,84.0
2026-04-26 08:05:56.107730,85.0
2026-04-26 08:05:56.707607,85.0
2026-04-26 08:05:57.407648,85.0
2026-04-26 08:05:58.007999,86.0
2026-04-26 08:05:58.607668,86.0
2026-04-26 08:05:59.210075,86.0
2026-04-26 08:05:59.807617,84.0
2026-04-26 08:06:00.407727,84.0
2026-04-26 08:06:01.108065,82.0
2026-04-26 08:06:01.707714,81.0
2026-04-26 08:06:02.307700,80.0
2026-04-26 08:06:02.907738,80.0
2026-04-26 08:06:03.509688,79.0
2026-04-26 08:06:04.208132,78.0
2026-04-26 08:06:04.807592,80.0
2026-04-26 08:06:05.407633,81.0
2026-04-26 08:06:06.007561,82.0
2026-04-26 08:06:06.607501,83.0
2026-04-26 08:06:07.308139,84.0
2026-04-26 08:06:07.907636,85.0
2026-04-26 08:06:08.507699,86.0
2026-04-26 08:06:09.107680,86.0
2026-04-26 08:06:09.707532,87.0
2026-04-26 08:06:10.307559,86.0
2026-04-26 08:06:11.007522,84.0
2026-04-26 08:06:11.608059,82.0
2026-04-26 08:06:12.208103,80.0
2026-04-26 08:06:12.807918,78.0
2026-04-26 08:06:13.407494,77.0
2026-04-26 08:06:14.107701,75.0
2026-04-26 08:06:14.707722,73.0
2026-04-26 08:06:15.308598,71.0
2026-04-26 08:06:15.908542,70.0
2026-04-26 08:06:16.507671,68.0
2026-04-26 08:06:17.209379,68.0
2026-04-26 08:06:17.807580,70.0
2026-04-26 08:06:18.412694,73.0
2026-04-26 08:06:19.007686,77.0
2026-04-26 08:06:19.707651,81.0
2026-04-26 08:06:20.307894,82.0
2026-04-26 08:06:20.907560,81.0
2026-04-26 08:06:21.507779,81.0
