log_time,heart_rate
2026-04-30 08:13:51.439224,81.0
2026-04-30 08:13:52.039348,80.0
2026-04-30 08:13:52.639157,78.0
2026-04-30 08:13:53.240962,76.0
2026-04-30 08:13:53.839789,74.0
2026-04-30 08:13:54.541572,73.0
2026-04-30 08:13:55.140334,72.0
2026-04-30 08:13:55.739987,71.0
2026-04-30 08:13:56.340093,70.0
2026-04-30 08:13:56.939345,70.0
2026-04-30 08:13:57.539710,68.0
2026-04-30 08:13:58.239794,68.0
2026-04-30 08:13:58.839101,67.0
2026-04-30 08:13:59.439053,66.0
2026-04-30 08:14:00.039541,64.0
2026-04-30 08:14:00.639281,64.0
2026-04-30 08:14:01.239406,63.0
2026-04-30 08:14:01.939146,62.0
2026-04-30 08:14:02.539103,61.0
2026-04-30 08:14:03.139100,61.0
2026-04-30 08:14:03.739063,63.0
2026-04-30 08:14:04.339190,66.0
2026-04-30 08:14:04.939211,71.0
2026-04-30 08:14:05.639176,75.0
2026-04-30 08:14:06.240171,79.0
2026-04-30 08:14:06.839404,82.0
2026-04-30 08:14:07.439017,85.0
2026-04-30 08:14:08.038929,85.0
2026-04-30 08:14:08.739208,84.0
2026-04-30 08:14:09.338968,82.0
2026-04-30 08:14:09.939111,79.0
2026-04-30 08:14:10.539680,78.0
2026-04-30 08:14:11.138959,76.0
2026-04-30 08:14:11.739097,78.0
2026-04-30 08:14:12.438942,79.0
2026-04-30 08:14:13.040251,79.0
2026-04-30 08:14:13.639839,79.0
2026-04-30 08:14:14.239041,77.0
2026-04-30 08:14:14.839672,77.0
2026-04-30 08:14:15.439066,75.0
2026-04-30 08:14:16.139158,76.0
2026-04-30 08:14:16.739597,78.0
2026-04-30 08:14:17.339576,79.0
2026-04-30 08:14:17.939829,82.0
2026-04-30 08:14:18.539793,86.0
2026-04-30 08:14:19.140594,89.0
2026-04-30 08:14:19.839205,91.0
2026-04-30 08:14:20.440506,94.0
2026-04-30 08:14:21.039066,96.0
2026-04-30 08:14:21.639310,98.0
2026-04-30 08:14:22.239552,100.0
2026-04-30 08:14:22.938933,100.0
2026-04-30 08:14:23.539120,102.0
2026-04-30 08:14:24.139440,100.0
2026-04-30 08:14:24.839102,98.0
2026-04-30 08:14:25.439127,96.0
2026-04-30 08:14:26.041893,93.0
2026-04-30 08:14:26.739095,90.0
2026-04-30 08:14:27.339072,88.0
2026-04-30 08:14:27.939420,87.0
2026-04-30 08:14:28.539185,86.0
2026-04-30 08:14:29.139078,86.0
2026-04-30 08:14:29.839998,84.0
2026-04-30 08:14:30.438977,82.0
2026-04-30 08:14:31.040745,80.0
2026-04-30 08:14:31.639407,79.0
2026-04-30 08:14:32.240291,80.0
2026-04-30 08:14:32.839423,83.0
2026-04-30 08:14:33.539036,87.0
2026-04-30 08:14:34.140016,90.0
2026-04-30 08:14:34.739643,89.0
2026-04-30 08:14:35.339439,88.0
2026-04-30 08:14:35.943261,85.0
2026-04-30 08:14:36.540419,83.0
2026-04-30 08:14:37.240604,80.0
2026-04-30 08:14:37.839054,77.0
2026-04-30 08:14:38.439168,75.0
2026-04-30 08:14:39.040892,74.0
2026-04-30 08:14:39.639369,72.0
2026-04-30 08:14:40.239178,70.0
2026-04-30 08:14:40.939608,68.0
2026-04-30 08:14:41.539303,67.0
2026-04-30 08:14:42.139140,67.0
2026-04-30 08:14:42.739589,66.0
2026-04-30 08:14:43.340689,65.0
2026-04-30 08:14:44.038995,64.0
2026-04-30 08:14:44.639929,65.0
2026-04-30 08:14:45.238982,64.0
2026-04-30 08:14:45.839075,65.0
